#FORMAT=WebAnno TSV 3.3
#T_SP=custom.Span|Forderung|KAT1MoralisierendesSegment|KAT2Subjektive_Ausdrcke|KAT5Ausformulierung|KOMMENTAR|KommunikativeFunktion|Moralwerte|Protagonistinnen|Protagonistinnen2|Protagonistinnen3


#Text=WDD11/L04.53290: Diskussion:Luftkorridor, In: Wikipedia - URL:http://de.wikipedia.org/wiki/Diskussion:Luftkorridor: Wikipedia, 2011 ### So lieber nicht Manfred! Die Berliner Luftbrücke hat zwar den Luftkorridor (Berlin) heftig genutzt, aber ist kein Synonym für den Luftkorridor. ### Außerdem landen wir da in der #falschen# Richtung. ### Habe es jetzt (halbwegs sinnvoll) geändert, wenn auch die Luftbrücke mit Sicherheit kein Luftkorridor ist und eigentlich in der Begriffsklärung Luftkorridor nichts zu suchen hat. Aber man kann ja (faule) Kompromisse machen. Luftkorridor (Berlin) habe ich gerade angelegt. OK?--Mauki 12:52, 26. Nov 2004 (CET)
29-14	39641-39642	-	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-15	39643-39646	URL	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-16	39646-39647	:	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-17	39647-39651	http	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-18	39651-39652	:	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-19	39652-39653	/	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-20	39653-39654	/	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-21	39654-39670	de.wikipedia.org	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-22	39670-39671	/	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-23	39671-39675	wiki	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-24	39675-39676	/	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-25	39676-39686	Diskussion	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-26	39686-39687	:	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-27	39687-39714	Luftangriffe_auf_Königsberg	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-28	39714-39715	:	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-29	39716-39725	Wikipedia	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-30	39725-39726	,	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-31	39727-39731	2011	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-32	39732-39733	#	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-33	39733-39734	#	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-34	39734-39735	#	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-35	39736-39737	"	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-36	39737-39739	Am	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-37	39740-39741	4	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-38	39741-39742	.	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-39	39743-39749	August	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-40	39750-39754	1944	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-41	39755-39760	wurde	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-42	39761-39764	der	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-43	39765-39767	77	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-44	39767-39768	-	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-45	39768-39775	jährige	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-46	39776-39786	Mannerheim	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-47	39787-39790	zum	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-48	39791-39802	Präsidenten	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-49	39803-39806	der	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-50	39807-39815	Republik	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-51	39816-39824	Finnland	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-52	39825-39832	gewählt	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-53	39832-39833	.	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-54	39834-39839	Zuvor	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-55	39840-39845	hatte	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-56	39846-39848	er	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-57	39849-39855	seinen	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-58	39856-39865	Vorgänger	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-59	39866-39871	Risto	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-60	39872-39876	Ryti	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-61	39877-39881	noch	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-62	39882-39885	zum	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-63	39886-39895	Abschluss	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-64	39896-39899	des	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-65	39900-39924	Ryti-Ribbentrop-Vertrags	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-66	39925-39933	gedrängt	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-67	39933-39934	.	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-68	39935-39940	Durch	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-69	39941-39944	das	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-70	39945-39959	Militärbündnis	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-71	39960-39963	mit	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-72	39964-39975	Deutschland	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-73	39975-39976	,	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-74	39977-39986	verbunden	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-75	39987-39990	mit	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-76	39991-40008	Waffenlieferungen	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-77	40009-40012	und	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-78	40013-40018	einem	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-79	40019-40027	Verzicht	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-80	40028-40031	auf	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-81	40032-40037	einen	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-82	40038-40052	Separatfrieden	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-83	40052-40053	,	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-84	40054-40060	sollte	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-85	40061-40064	die	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-86	40065-40076	Sowjetunion	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-87	40077-40079	zu	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-88	40080-40091	günstigeren	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-89	40092-40111	Friedensbedingungen	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-90	40112-40115	für	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-91	40116-40124	Finnland	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-92	40125-40131	bewegt	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-93	40132-40138	werden	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-94	40138-40139	.	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-95	40140-40141	[	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-96	40141-40143	12	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-97	40143-40144	]	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-98	40145-40152	Wilhelm	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-99	40153-40159	Keitel	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-100	40160-40166	reiste	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-101	40167-40171	nach	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-102	40172-40180	Helsinki	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-103	40180-40181	,	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-104	40182-40184	um	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-105	40185-40195	Mannerheim	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-106	40196-40198	im	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-107	40199-40206	Bündnis	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-108	40207-40210	der	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-109	40211-40223	Achsenmächte	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-110	40224-40226	zu	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-111	40227-40233	halten	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-112	40233-40234	,	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-113	40235-40238	und	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-114	40239-40246	verlieh	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-115	40247-40250	ihm	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-116	40251-40254	das	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-117	40255-40266	Ritterkreuz	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-118	40267-40270	des	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-119	40271-40279	Eisernen	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-120	40280-40287	Kreuzes	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-121	40288-40291	mit	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-122	40292-40302	Eichenlaub	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-123	40302-40303	.	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-124	40304-40305	#	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-125	40305-40306	#	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-126	40306-40307	#	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-127	40308-40318	Mannerheim	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-128	40319-40329	antwortete	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-129	40329-40330	,	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-130	40331-40334	die	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-131	40335-40343	deutsche	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-132	40344-40350	Nation	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-133	40351-40356	könne	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-134	40357-40360	bis	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-135	40361-40364	zum	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-136	40365-40372	Letzten	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-137	40373-40380	kämpfen	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-138	40381-40385	ohne	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-139	40386-40390	eine	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-140	40391-40392	#	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-141	40392-40403	Auslöschung	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-142	40403-40404	#	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-143	40405-40407	zu	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-144	40408-40418	befürchten	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-145	40418-40419	,	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-146	40420-40423	das	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-147	40424-40430	kleine	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-148	40431-40440	finnische	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-149	40441-40445	Volk	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-150	40446-40454	hingegen	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-151	40455-40460	nicht	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-152	40460-40461	.	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-153	40462-40463	#	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-154	40463-40464	#	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-155	40464-40465	#	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-156	40466-40467	[	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-157	40467-40469	13	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-158	40469-40470	]	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-159	40470-40471	[	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-160	40471-40473	14	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-161	40473-40474	]	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-162	40475-40477	Er	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-163	40478-40483	brach	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-164	40484-40488	alle	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-165	40489-40500	Beziehungen	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-166	40501-40504	zum	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-167	40505-40514	Deutschen	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-168	40515-40520	Reich	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-169	40521-40523	ab	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-170	40524-40527	und	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-171	40528-40535	schloss	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-172	40536-40538	am	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-173	40539-40541	24	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-174	40541-40542	.	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-175	40543-40549	August	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-176	40550-40554	1944	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-177	40555-40560	einen	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-178	40561-40577	Waffenstillstand	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-179	40578-40581	mit	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-180	40582-40585	der	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-181	40586-40597	Sowjetunion	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-182	40597-40598	.	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	
29-183	40598-40599	"	*[104]	Keine Moralisierung[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	*[104]	

#Text=WDD11/L51.32574: Diskussion:Lady Gaga/Archiv/2009, In: Wikipedia - URL:http://de.wikipedia.org/wiki/Diskussion:Lady_Gaga/Archiv/2009: Wikipedia, 2011 ### Ich finde es sehr unpassend immer über eine mögliche Bisexualität zu reden. Wenn wir es sicher wüssten, wäre es trotzdem nicht relevant, weil ich dann bei jedem Künstler die sexualität hinschreiben müsste. ### Wenn man das nur bei nichtheterosexuellen macht, wäre das wohl eine #Ausgrenzung.# Außerdem kann es auch nur eine Werbestrategie sein, die wir in Wikipedia nicht auch noch unterstützen müssen. ### (nicht signierter Beitrag von FictionxD (Diskussion|Beiträge) 00:10, 2. Jun. 2009 (CEST))
30-1	41349-41354	WDD11	_	_	_	_	_	_	_	_	_	_	
30-2	41354-41355	/	_	_	_	_	_	_	_	_	_	_	
30-3	41355-41364	L51.32574	_	_	_	_	_	_	_	_	_	_	
30-4	41364-41365	:	_	_	_	_	_	_	_	_	_	_	
30-5	41366-41376	Diskussion	_	_	_	_	_	_	_	_	_	_	
30-6	41376-41377	:	_	_	_	_	_	_	_	_	_	_	
30-7	41377-41381	Lady	_	_	_	_	_	_	_	_	_	_	
30-8	41382-41386	Gaga	_	_	_	_	_	_	_	_	_	_	
30-9	41386-41387	/	_	_	_	_	_	_	_	_	_	_	
30-10	41387-41393	Archiv	_	_	_	_	_	_	_	_	_	_	
30-11	41393-41394	/	_	_	_	_	_	_	_	_	_	_	
30-12	41394-41398	2009	_	_	_	_	_	_	_	_	_	_	
30-13	41398-41399	,	_	_	_	_	_	_	_	_	_	_	
30-14	41400-41402	In	_	_	_	_	_	_	_	_	_	_	
30-15	41402-41403	:	_	_	_	_	_	_	_	_	_	_	
30-16	41404-41413	Wikipedia	_	_	_	_	_	_	_	_	_	_	
30-17	41414-41415	-	_	_	_	_	_	_	_	_	_	_	
30-18	41416-41419	URL	_	_	_	_	_	_	_	_	_	_	
30-19	41419-41420	:	_	_	_	_	_	_	_	_	_	_	
30-20	41420-41424	http	_	_	_	_	_	_	_	_	_	_	
30-21	41424-41425	:	_	_	_	_	_	_	_	_	_	_	
30-22	41425-41426	/	_	_	_	_	_	_	_	_	_	_	
30-23	41426-41427	/	_	_	_	_	_	_	_	_	_	_	
